,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
10,0.244262,0.110027,0.290336,0.293064,0.0909373,0.0483294,0.0614896,0.870537,0.00856164,14.3416,0.98004,0.0762547,0.606312,0.558699,0.186131,0.205616,0.0767137,0.00856164,0.102048,0.125327,0.465574,0.325443,0.0713507,0.475263,0.00856164,0.595352,0.00856164,0.55053,0.00856164,1.03359,0.235453,0.428432,0.00856164,0.00856164,0.431024,1.10956
11,0.557417,0.0213793,1.92645,0.13301,0.261917,0.321474,0.47553,0.376696,0.343159,0.0029036,11.117,0.0518155,0.164727,0.233253,0.935449,0.0826561,0.0454678,0.211511,0.168293,0.403281,4.08784,0.340233,0.0905353,0.286889,0.0029036,0.0724624,0.0029036,0.710962,0.671339,0.0029036,0.906292,0.315397,0.0029036,0.0029036,0.107691,0.587283
12,0.0289017,0.834882,0.285611,0.317215,0.694896,0.652835,1.07974,2.35199,1.26483,2.5736,0.195896,2.00564,0.590769,0.904838,2.58627,0.681718,0.39819,0.642193,0.25849,0.0289017,0.0289017,0.190694,0.71543,0.389106,0.0289017,0.0289017,0.0289017,0.83515,0.0289017,0.0289017,0.0289017,0.0289017,2.07476,1.71428,0.0289017,1.84834
13,0.037594,0.037594,0.344216,0.262461,0.292541,0.334368,0.452922,0.037594,0.893388,0.139207,0.133466,0.269367,2.17233,2.51591,2.74721,0.660612,0.364034,0.578736,0.669555,2.43403,0.037594,1.2692,0.351231,0.355838,0.037594,0.037594,0.037594,0.037594,0.037594,2.30256,0.037594,0.037594,2.35522,0.037594,0.641927,0.037594
14,0.117239,0.14079,1.72456,0.0036523,0.102493,0.124182,0.180016,0.159011,0.435799,0.0958661,0.508645,0.349957,2.80113,1.80448,1.92047,0.974584,0.513896,0.346566,0.371037,0.223758,2.17255,1.90237,0.387475,0.24788,0.335819,0.0036523,0.0036523,0.49481,0.0036523,2.40788,0.629177,0.355001,2.66211,0.0036523,0.0036523,0.0036523
15,0.159312,0.463395,0.00720461,0.00720461,0.00720461,0.562381,0.154389,0.852549,0.810681,0.00720461,5.83348,0.22697,1.58171,1.18001,3.02185,1.03955,0.171302,0.134522,0.449093,0.701876,0.00720461,1.42025,0.236845,1.24607,0.00720461,0.00720461,1.65465,0.00720461,1.71355,0.00720461,3.29166,0.00720461,0.00720461,0.00720461,0.996865,1.07834
16,0.721612,0.631877,0.712921,0.0734424,0.315549,0.352083,0.186316,0.203867,0.30494,0.905796,0.995159,0.476574,0.916903,0.717818,1.85692,1.41087,1.04177,0.714582,0.199692,0.0347042,2.92296,0.452076,0.854322,0.607227,0.2146,0.00351865,0.00351865,0.697977,0.00351865,0.00351865,1.10348,0.258683,0.00351865,0.00351865,0.312422,0.50793
17,1.57888,0.887461,0.147839,0.482279,0.437158,0.441816,0.175566,0.236306,0.238133,0.0034153,0.99832,0.401929,0.921228,0.923163,0.584634,1.32187,1.53224,0.310416,0.0034153,0.0034153,1.35037,0.144636,0.189445,0.602061,0.13762,0.959038,0.0034153,0.76005,0.0034153,0.589161,1.15588,0.685072,0.0034153,0.0034153,1.45488,0.890265
18,0.372646,0.153931,0.533199,0.0266684,0.0204918,0.128636,0.0911497,0.0480471,0.180885,0.0204918,1.11034,0.418129,0.394109,0.428262,1.7145,0.782734,0.617177,3.19537,0.183933,0.0204918,2.21026,0.0204918,1.19347,0.717207,2.57502,0.0204918,0.0204918,0.0204918,0.0204918,0.0204918,0.0204918,0.0204918,1.69675,0.0204918,0.181607,0.296139
19,1.81468,0.279328,0.11562,0.189954,0.213707,0.0874127,0.00568828,0.00568828,0.00568828,0.155853,1.14623,0.21808,0.681438,0.231749,1.24748,1.5131,0.306947,0.12436,1.8875,0.373083,0.26029,0.628152,0.944985,0.00568828,0.00568828,1.41029,0.00568828,1.73398,0.00568828,0.00568828,0.55937,0.371142,0.0814837,0.388286,0.24822,0.899459
