origin_sz,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,31,32,33,34,35,36,37,38,39,40
21,0,0.085644,0.849145,0.15098,0.207643,0.181066,0,0.262881,1.49718,0.110381,0.900939,15.055,5.35446,2.92441,13.3768,1.00321,2.65639,4.44945,13.2823,22.4384,5035.19,10.1954,0,1.4636,0.0972754,0.641374,0,0.383608,0.0729944,0.0453743,2.58036,26.4623,1.92681,0.0409381,0.11179,1.28387
22,0.668795,3.89164,3.52107,10.1912,6.90001,23.6538,1.77191,8.63089,22.3829,0,11.4097,251.561,87.5398,64.5523,205.611,161.261,38.0889,128.602,15.3694,13.4268,195.228,1955.42,52.5164,12.2658,24.5222,2.98514,0,8.99647,2.42318,0,13.762,104.462,8.60213,5.40118,75.0279,29.5696
23,1.75408,0,0,0.88557,0,12.5352,0,0,1.19289,0,0,38.6517,33.6396,33.5722,77.2317,866.77,33.226,14.0053,0,0,0.818388,57.8764,1312.21,7.92881,0,0,0,0,0,0,0,80.1501,0,0,0,0
24,1.02783,54.5804,0.327632,0,5.05888,54.3937,3.25564,34.7544,13.8361,0,6.21785,169.195,255.324,319.814,1191.04,341.674,188.152,37.5047,1.15485,0.923445,18.5275,39.8787,5.95939,285.256,36.7283,0,0,3.30991,0.810485,0,7.90188,11.1609,1.26248,1.21037,60.1528,159.221
25,0,0,0,0,0,0,0,0,0,0,0,108.565,0,0,0,0.197014,0,19.77,0,0,0,4.04304,0,0,1284.84,0,0,0.154538,0,0,0.258186,1.93047,0,1.83411,105.59,148.488
30,0,39.3941,174.453,45.3843,0,0,0,0,6.81458,1.40301,2.23385,32.2637,0,0,0,41.0215,3.7248,32.3189,57.126,0,5.54446,0,0,0,0,704.062,0,17.7463,30.7655,0,86.9449,1.38506,0,0,0,0
31,0,1.26396,3.95219,0,0,1.48927,0,1.05687,0,0,0,0,0,0,0,7.13322,0,0,0,0,0,2.59338,0,0,0,0,913.035,119.244,17.9699,0,247.285,8.85002,5.50291,0,0,6.01594
32,2.28696,9.15647,42.3395,0,0,3.19462,0,1.7523,0,0,0,0,0,0,0,0,0,0,0,0,0,16.522,0,0,0,0,68.1234,2575.3,83.8451,1.66229,66.2175,35.1604,0,0,0.455408,8.55555
33,64.1739,29.0636,257.941,0,0,13.7249,0,13.7398,0,0,0,0,0,0,0,60.3581,0,0,0,0,0,21.3511,0,0,2.73641,24.9186,17.6487,408.337,5853.08,49.3423,417.428,15.5419,4.79883,0,0,18.5014
34,1451.25,102.567,439.058,2.5159,0,15.8075,8.13514,6.02023,0,0,2.64371,370.554,0,0,2.54003,23.8702,16.0279,12.7408,0,0,1.70912,0,0,0,0,7.7791,0,11.8049,13.0663,2306.7,7.86306,0,0,0,0,0
35,0,3.43498,487.611,0.146994,0,9.65878,2.13238,398.619,0,0,0.692159,11.2314,0.0846233,0.16128,0,10.5337,0.23684,0.295731,7.70533,4.42644,1.56023,36.6219,0,0.135331,0,49.1803,60.6932,58.4654,47.275,0,7748.47,509.044,138.803,0,0.738825,13.5875
36,1.50996,1.23483,10.7431,0,0,5.065,0,6.48946,0,0.945002,6.10307,153.723,80.9047,13.5461,283.907,3.23118,3.16348,5.26118,46.6979,345.237,712.599,48.8722,1.31347,2.92752,0.465493,3.46154,0.892714,14.1026,10.5289,0,173.573,5802.51,354.012,5.55667,2.40219,44.157
37,2.92238,2.65719,0,0,0,0,0,5.98907,0,0,0.772217,49.574,35.2273,0,50.8942,0,0,0,15.0902,7.2199,70.3982,52.7597,0,0.981172,0,5.52898,49.2868,0,0,0,588.267,1089.9,1132.47,0,7.76956,14.7632
38,0,0,0,0,0,2.65803,0,0,0,0,0,0,0,0,0,14.065,0,0,0,0,0,36.4505,2.00837,0,11.4005,0,0,0.624811,0,0,5.14136,119.372,0,0,892.742,2561.23
39,4.36196,4.01121,1.7857,0,0,0.358976,0,6.97686,0,0,0,0,241.928,0,164.847,13.5094,0,0,0,0,0,17.2104,0.407155,0,383.561,0,0,1.51718,0.321306,0,3.53713,18.1721,0.510923,49.5363,7246.33,1824.9
40,0.618137,0.574385,1.47639,0,0,0,0,1.09585,0,0,0.48129,10.4615,104.701,1.10936,57.9221,35.8668,33.1356,1.47652,1.50962,0.318673,1.53368,9.07856,0.305412,15.5127,172.177,1.07281,0,2.08613,0,0,3.2511,32.4784,0.573301,83.7511,569.128,9152.61
